algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.776282787322998,1.381600260734558,2.114271879196167,0.7237983345985413,0.7762828469276428,36.05976486206055,2.114271879196167,0.7237984538078308,0.9380215406417847,0.7963423132896423,4.01863956451416,1.2701752185821533,0.9380215406417847,20.784534454345703,4.018639087677002,1.2701752185821533,8.412561655044556,4657,0,413|539|686|918|1152|1356|1689|2022|2139|2268|2650|2922|3481|3496|3711|3849
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8488638401031494,1.141447901725769,2.5723347663879395,0.886150062084198,0.8488638401031494,29.791790008544922,2.5723345279693604,0.8861502408981323,0.9154018759727478,0.8529888391494751,3.4386348724365234,1.1162012815475464,0.9154018759727478,22.26300811767578,3.4386346340179443,1.1162015199661255,14.986926078796387,4657,0,535|616|727|947|1183|1285|1609|2026|2164|2315|2646|2922|3471|3472|3724|3901
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8652306795120239,1.0785510540008545,2.724066734313965,0.9342745542526245,0.8652306795120239,28.150178909301758,2.724066972732544,0.9342746734619141,0.9065837860107422,0.8950577974319458,3.27211594581604,1.104404330253601,0.9065837860107422,23.361007690429688,3.27211594581604,1.104404330253601,22.18101930618286,4657,0,383|541|692|916|1141|1352|1712|2025|2135|2230|2633|2921|3468|3470|3729|3837
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8700144290924072,1.0656322240829468,2.7737529277801514,0.9312191605567932,0.8700144290924072,27.81300163269043,2.7737529277801514,0.931219220161438,0.8924082517623901,0.9505559206008911,3.048870086669922,1.068138837814331,0.8924082517623901,24.809507369995117,3.048870325088501,1.0681389570236206,28.947940349578857,4657,0,515|597|718|935|1192|1426|1721|2022|2133|2269|2646|2922|3470|3498|3688|3992
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8700949549674988,1.037733793258667,2.774630546569824,0.9451777935028076,0.8700949549674988,27.084854125976562,2.774630069732666,0.9451777338981628,0.9045237302780151,0.9278708696365356,3.2364919185638428,1.1148993968963623,0.9045237898826599,24.217430114746094,3.2364919185638428,1.1148995161056519,36.084603786468506,4657,0,405|537|674|907|1166|1318|1684|2026|2138|2247|2646|2922|3473|3476|3678|3840
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8806008696556091,1.0056736469268799,2.8941538333892822,0.9943583607673645,0.8806008696556091,26.248083114624023,2.894153356552124,0.9943584203720093,0.8910844326019287,0.9755557179450989,3.030212640762329,1.0250567197799683,0.8910844326019287,25.462003707885742,3.030212879180908,1.0250568389892578,43.127373456954956,4657,0,444|550|681|905|1144|1313|1682|2025|2140|2232|2620|2922|3470|3473|3672|3989
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8766077756881714,1.0189934968948364,2.8469812870025635,0.9860605001449585,0.8766077756881714,26.59572982788086,2.8469812870025635,0.986060619354248,0.8933703899383545,0.964643657207489,3.06250262260437,1.0356593132019043,0.8933703899383545,25.17719841003418,3.062502384185791,1.0356594324111938,49.526012659072876,4657,0,416|542|676|907|1167|1338|1620|2024|2137|2211|2624|2922|3473|3477|3718|3993
bsdrcnn_r,lucas,16,robust,dyn,0.75,0.8732061386108398,1.025939702987671,2.808605909347534,1.0036588907241821,0.8732061386108398,26.77702522277832,2.8086061477661133,1.0036590099334717,0.8950490355491638,0.9568293690681458,3.0868825912475586,1.033105492591858,0.8950490355491638,24.97324562072754,3.0868825912475586,1.0331056118011475,56.05620360374451,4657,0,391|533|680|918|1158|1313|1687|2026|2138|2227|2641|2922|3473|3474|3673|3909
bsdrcnn_r,lucas,16,robust,dyn,0.85,0.8734999299049377,1.0521607398986816,2.812037229537964,0.9294865727424622,0.873499870300293,27.461397171020508,2.8120369911193848,0.9294866323471069,0.8926417827606201,0.9605534076690674,3.0520665645599365,1.0490440130233765,0.8926417827606201,25.07044219970703,3.052067279815674,1.049044132232666,58.695083141326904,4657,0,393|529|675|912|1146|1314|1682|2025|2137|2215|2642|2922|3470|3483|3664|3991
bsdrcnn_r,lucas,16,robust,dyn,0.95,0.896526575088501,1.0290037393569946,3.1101760864257812,0.9327178597450256,0.8965266346931458,26.856996536254883,3.1101760864257812,0.9327179789543152,0.8891062140464783,0.9727238416671753,3.0030105113983154,1.0319797992706299,0.8891062140464783,25.388092041015625,3.0030105113983154,1.0319799184799194,65.29773426055908,4657,0,403|535|674|904|1161|1305|1685|2026|2139|2231|2624|2922|3476|3477|3675|3852
bsdrcnn_r,lucas,32,robust,dyn,0.05,0.8330597877502441,1.193610429763794,2.4475412368774414,0.8410041928291321,0.8330597877502441,31.153230667114258,2.4475414752960205,0.8410043120384216,0.9596611857414246,0.6415656208992004,4.981244087219238,1.5347990989685059,0.9596611857414246,16.744863510131836,4.98124361038208,1.5347990989685059,13.078418970108032,4801,0,307|430|486|587|605|758|759|974|1015|1250|1279|1437|1446|1671|1713|1924|2152|2367|2421|2644|2767|2786|2787|2965|3396|3440|3483|3507|3534|3803|3876|3991
bsdrcnn_r,lucas,32,robust,dyn,0.15,0.8674337863922119,1.0709490776062012,2.7465991973876953,0.9194408655166626,0.8674337863922119,27.951772689819336,2.7465991973876953,0.9194408059120178,0.9122416377067566,0.8598321080207825,3.3761532306671143,1.2476818561553955,0.9122416377067566,22.441617965698242,3.3761532306671143,1.247681736946106,21.107651710510254,4801,0,359|427|531|533|611|699|710|979|1017|1184|1256|1499|1626|1750|1924|2133|2211|2426|2430|2434|2534|2656|2958|2967|3423|3449|3540|3541|3628|3629|3641|4059
bsdrcnn_r,lucas,32,robust,dyn,0.25,0.878248393535614,1.0281970500946045,2.8659985065460205,0.9725762009620667,0.878248393535614,26.8359432220459,2.8659985065460205,0.9725763201713562,0.9153209328651428,0.8444351553916931,3.4367806911468506,1.1796863079071045,0.9153209328651428,22.039756774902344,3.4367806911468506,1.1796863079071045,28.736515283584595,4801,0,179|361|498|503|626|712|718|982|984|1183|1299|1419|1616|1709|1999|2151|2153|2426|2446|2634|2635|2776|2968|3457|3465|3537|3571|3638|3690|3839|3855
bsdrcnn_r,lucas,32,robust,dyn,0.35,0.8830962777137756,1.0216909646987915,2.9248335361480713,0.990019679069519,0.8830962777137756,26.6661319732666,2.9248337745666504,0.9900199174880981,0.9045510292053223,0.8758429288864136,3.2370009422302246,1.1286334991455078,0.9045510292053223,22.859500885009766,3.2370009422302246,1.1286334991455078,37.207237005233765,4801,0,321|381|522|531|629|692|700|962|1017|1189|1268|1444|1643|1765|1923|2155|2222|2376|2532|2581|2593|2646|2775|2961|3414|3529|3540|3542|3630|3632|3787|4046
bsdrcnn_r,lucas,32,robust,dyn,0.45,0.8852021098136902,0.9955695867538452,2.9515573978424072,1.0159955024719238,0.8852021098136902,25.98436737060547,2.951557159423828,1.0159953832626343,0.9060861468315125,0.8985998630523682,3.2633023262023926,1.1000510454177856,0.9060861468315125,23.453458786010742,3.2633020877838135,1.1000510454177856,45.423996448516846,4801,0,372|403|480|511|588|689|690|968|1006|1247|1294|1414|1626|1728|1955|2149|2203|2445|2447|2649|2657|2958|2967|3464|3469|3552|3705|3715|3959|4180
bsdrcnn_r,lucas,32,robust,dyn,0.55,0.8794242739677429,1.01645028591156,2.8799984455108643,0.9725077152252197,0.8794243335723877,26.52935218811035,2.8799984455108643,0.9725077152252197,0.8937556743621826,0.9590975046157837,3.0680696964263916,1.054631233215332,0.8937556743621826,25.03244400024414,3.06807017326355,1.0546313524246216,53.041919469833374,4801,0,377|400|494|535|601|686|691|972|1037|1228|1255|1443|1680|1769|1953|2141|2204|2325|2326|2435|2468|2646|2965|2977|3454|3456|3482|3507|3646|3647|4063
bsdrcnn_r,lucas,32,robust,dyn,0.65,0.8804192543029785,0.9983019828796387,2.8919968605041504,1.0132145881652832,0.8804192543029785,26.055681228637695,2.8919968605041504,1.0132148265838623,0.9056593179702759,0.9096170663833618,3.2558608055114746,1.0909395217895508,0.9056593179702759,23.741004943847656,3.2558605670928955,1.0909395217895508,60.609374046325684,4801,0,366|417|521|537|600|680|692|921|990|1102|1337|1531|1693|1775|2004|2095|2141|2332|2444|2650|2655|2666|2965|2967|3237|3470|3471|3482|3692|3693|4139
bsdrcnn_r,lucas,32,robust,dyn,0.75,0.8916056156158447,0.996416449546814,3.0376415252685547,1.0295515060424805,0.8916056156158447,26.0064697265625,3.0376412868499756,1.029551386833191,0.8980777263641357,0.9272681474685669,3.132410764694214,1.0701727867126465,0.8980777263641357,24.201698303222656,3.132410764694214,1.070172905921936,68.25405883789062,4801,0,324|383|509|533|615|691|703|972|984|1221|1283|1465|1610|1756|1924|2141|2230|2356|2361|2391|2457|2617|2955|2962|3462|3464|3551|3552|3613|3615|3641|4186
bsdrcnn_r,lucas,32,robust,dyn,0.85,0.8844130635261536,1.0056010484695435,2.9417927265167236,0.9915726184844971,0.8844130635261536,26.246187210083008,2.9417924880981445,0.9915725588798523,0.9023430943489075,0.9161518812179565,3.20007586479187,1.0915220975875854,0.9023430943489075,23.91156578063965,3.200075387954712,1.0915220975875854,72.01115846633911,4801,0,369|412|486|544|608|704|713|972|1010|1204|1305|1427|1636|1745|1956|2143|2245|2446|2655|2666|2963|2966|3445|3470|3566|3568|3674|3675|4039
bsdrcnn_r,lucas,32,robust,dyn,0.95,0.9171222448348999,0.8665018081665039,3.4752037525177,1.170647144317627,0.9171222448348999,22.61569595336914,3.4752039909362793,1.170647144317627,0.9028279781341553,0.9138652086257935,3.208041191101074,1.0900607109069824,0.9028279781341553,23.851882934570312,3.208040952682495,1.0900607109069824,79.80458998680115,4801,0,356|397|500|533|599|684|696|961|978|1203|1274|1449|1626|1735|1922|2137|2252|2467|2529|2531|2575|2654|2960|2962|3406|3470|3596|3597|3645|3649|3748|4038
bsdrcnn_r,lucas,64,robust,dyn,0.05,0.8594898581504822,1.1012264490127563,2.667820930480957,0.9045991897583008,0.8594898581504822,28.74201202392578,2.667820692062378,0.9045991897583008,0.9453409910202026,0.6764910817146301,4.2792582511901855,1.5971529483795166,0.9453409910202026,17.656415939331055,4.279258728027344,1.5971530675888062,25.666594982147217,8929,0,93|288|320|349|390|492|554|597|672|734|753|764|903|945|1038|1039|1135|1208|1271|1299|1320|1411|1554|1628|1675|1847|1874|1946|2003|2046|2130|2133|2280|2284|2291|2394|2422|2630|2634|2674|2675|2705|2757|2980|3047|3057|3149|3483|3501|3507|3514|3565|3566|3671|3674|3938|3945|4002|4038|4079
bsdrcnn_r,lucas,64,robust,dyn,0.15,0.8847485780715942,0.9980605244636536,2.9457008838653564,1.0019432306289673,0.884748637676239,26.049379348754883,2.9457008838653564,1.0019433498382568,0.9208136796951294,0.819176197052002,3.5541958808898926,1.2207386493682861,0.9208136796951294,21.3804988861084,3.5541956424713135,1.2207386493682861,40.48959445953369,8929,0,72|244|313|359|419|486|534|571|633|701|736|765|843|905|982|1000|1065|1140|1189|1255|1304|1394|1460|1506|1562|1837|1842|1847|1930|2025|2031|2135|2140|2224|2250|2288|2417|2472|2638|2641|2721|2722|2728|2773|2972|2979|3047|3049|3130|3476|3493|3502|3557|3560|3657|3670|3692|3945|3946|3983|4041|4050
bsdrcnn_r,lucas,64,robust,dyn,0.25,0.8859604597091675,0.9910386800765991,2.961322069168091,0.9974441528320312,0.8859604597091675,25.86610984802246,2.9613218307495117,0.9974440932273865,0.913447380065918,0.8644189834594727,3.3993802070617676,1.2011699676513672,0.913447380065918,22.56133460998535,3.3993804454803467,1.2011702060699463,55.69457483291626,8929,0,120|234|357|365|371|409|522|619|687|700|703|753|871|891|959|992|1002|1033|1172|1207|1208|1319|1418|1531|1586|1651|1693|1694|1842|1931|1998|2030|2126|2240|2277|2282|2448|2480|2653|2654|2655|2657|2754|2819|2971|2973|3053|3054|3105|3482|3485|3490|3498|3503|3505|3669|3672|3673|3948|3978|3983|4033|4079
bsdrcnn_r,lucas,64,robust,dyn,0.35,0.8832203149795532,0.9943528175354004,2.9263861179351807,1.013385534286499,0.8832203149795532,25.95261001586914,2.9263861179351807,1.013385534286499,0.9089556336402893,0.9000601172447205,3.314377546310425,1.1025230884552002,0.9089556336402893,23.49156951904297,3.3143773078918457,1.1025232076644897,70.57003879547119,8929,0,103|261|308|380|422|502|550|582|657|730|748|754|879|882|925|984|985|1056|1211|1222|1358|1431|1513|1628|1630|1808|1813|1871|1929|1996|2043|2140|2262|2263|2298|2394|2431|2646|2648|2703|2705|2813|2827|2976|2981|3044|3115|3470|3490|3498|3510|3559|3562|3666|3682|3686|3945|3968|4048|4096
bsdrcnn_r,lucas,64,robust,dyn,0.45,0.8948529958724976,0.9480264782905579,3.0840373039245605,1.0346155166625977,0.8948529958724976,24.743492126464844,3.0840373039245605,1.034615397453308,0.9088467955589294,0.8907023072242737,3.312350034713745,1.1528205871582031,0.9088467955589294,23.24732780456543,3.3123505115509033,1.1528205871582031,72.37618064880371,8929,0,65|267|344|369|420|512|593|607|675|684|702|738|862|865|908|1002|1004|1031|1146|1222|1267|1341|1419|1491|1618|1628|1783|1831|1876|1931|2019|2036|2143|2258|2259|2278|2416|2473|2645|2670|2672|2762|2789|2977|2984|3046|3048|3115|3483|3491|3501|3503|3557|3568|3656|3684|3686|3945|3971|4032|4035
bsdrcnn_r,lucas,64,robust,dyn,0.55,0.8880431652069092,0.956604540348053,2.988799810409546,1.0573796033859253,0.8880431652069092,24.96738052368164,2.988799571990967,1.0573797225952148,0.9136036038398743,0.8808573484420776,3.402282238006592,1.1232960224151611,0.9136036038398743,22.990375518798828,3.402282476425171,1.1232961416244507,84.42277383804321,8929,0,103|264|310|359|391|485|553|583|651|690|714|745|848|850|911|994|996|1013|1089|1133|1231|1372|1376|1473|1639|1675|1775|1857|1881|1928|2015|2035|2120|2130|2246|2247|2275|2425|2476|2652|2653|2669|2670|2749|2779|2973|2981|3044|3045|3118|3482|3496|3498|3501|3568|3576|3649|3673|3674|3950|3975|4036|4038
bsdrcnn_r,lucas,64,robust,dyn,0.65,0.8957693576812744,0.9645746350288391,3.0976388454437256,1.0486427545547485,0.8957693576812744,25.175397872924805,3.0976386070251465,1.048642873764038,0.9075895547866821,0.8837422132492065,3.2896881103515625,1.1272163391113281,0.9075895547866821,23.065671920776367,3.2896885871887207,1.1272162199020386,96.5667712688446,8929,0,218|332|333|377|398|491|543|597|649|696|734|781|848|854|905|940|941|991|1125|1147|1172|1332|1370|1473|1586|1657|1762|1826|1867|1930|2025|2037|2142|2147|2244|2275|2400|2501|2650|2715|2716|2735|2769|2975|2982|3045|3046|3122|3482|3489|3498|3506|3571|3572|3663|3676|3679|3948|3949|3983|4030|4080
bsdrcnn_r,lucas,64,robust,dyn,0.75,0.9059007167816162,0.8869498372077942,3.260218620300293,1.1145001649856567,0.9059007167816162,23.149391174316406,3.260218620300293,1.1145001649856567,0.9039592742919922,0.9142695069313049,3.226901054382324,1.0979599952697754,0.9039592742919922,23.86243438720703,3.226901054382324,1.097960114479065,108.73674535751343,8929,0,98|263|330|347|380|481|555|593|658|687|716|763|837|864|910|971|973|1005|1110|1205|1207|1324|1410|1482|1537|1596|1734|1809|1814|1930|2002|2046|2125|2251|2252|2274|2405|2449|2646|2647|2665|2768|2785|2978|2983|3046|3048|3125|3482|3493|3504|3505|3563|3564|3664|3687|3688|3944|3945|3966|4032|4042
bsdrcnn_r,lucas,64,robust,dyn,0.85,0.8911798596382141,0.9668927788734436,3.031879186630249,1.0669323205947876,0.8911798596382141,25.235902786254883,3.03187894821167,1.0669323205947876,0.9075421690940857,0.8928669095039368,3.288818120956421,1.1114054918289185,0.9075421690940857,23.30382537841797,3.288818120956421,1.111405611038208,121.34109592437744,8929,0,87|260|337|353|380|478|561|598|664|676|700|735|833|841|900|974|991|995|1060|1205|1238|1257|1322|1467|1586|1599|1756|1817|1866|1931|2005|2034|2137|2138|2262|2274|2420|2450|2645|2646|2650|2661|2749|2783|2977|2984|3047|3110|3484|3491|3502|3509|3568|3574|3648|3670|3672|3949|3950|3969|4040|4089
bsdrcnn_r,lucas,64,robust,dyn,0.95,0.9141554832458496,0.8798889517784119,3.414625406265259,1.101671576499939,0.9141554832458496,22.96510124206543,3.4146251678466797,1.101671576499939,0.9045236706733704,0.9059701561927795,3.236403465270996,1.1037890911102295,0.9045236706733704,23.64581871032715,3.236403465270996,1.1037893295288086,134.05774068832397,8929,0,99|259|347|355|389|485|566|602|661|683|693|738|844|845|879|961|983|1030|1124|1142|1190|1310|1351|1479|1581|1589|1786|1808|1865|1929|2000|2032|2135|2262|2274|2418|2482|2647|2648|2658|2660|2752|2787|2977|2984|3049|3116|3483|3490|3501|3504|3569|3571|3656|3672|3673|3948|3953|3983|4032|4039
bsdrcnn_r,lucas,128,robust,dyn,0.05,0.8561529517173767,1.1132655143737793,2.6366958618164062,0.8948166966438293,0.8561529517173767,29.056232452392578,2.636695623397827,0.8948166370391846,0.9990953803062439,0.08847737312316895,33.262935638427734,12.081795692443848,0.9990953803062439,2.3092594146728516,33.262939453125,12.081795692443848,47.4392192363739,38049,0,2|5|15|172|183|188|235|309|311|360|361|368|401|403|494|498|553|565|571|578|639|652|686|799|803|815|821|911|912|933|1009|1020|1024|1045|1175|1204|1238|1312|1331|1356|1410|1441|1490|1494|1498|1540|1571|1615|1696|1720|1752|1799|1800|1839|1853|1871|1872|1920|1985|1987|1988|2123|2125|2149|2162|2193|2194|2207|2303|2319|2346|2365|2396|2446|2474|2498|2535|2540|2548|2633|2656|2735|2738|2744|2816|2927|2968|2969|2978|3044|3045|3118|3125|3157|3213|3214|3316|3387|3393|3397|3434|3440|3442|3461|3490|3598|3603|3607|3619|3657|3689|3758|3771|3822|3856|3861|3862|3933|3956|3962|3977|4103|4131|4188
bsdrcnn_r,lucas,128,robust,dyn,0.15,0.8874544501304626,0.9899778366088867,2.980900764465332,1.013993740081787,0.8874543905258179,25.838420867919922,2.980900764465332,1.0139938592910767,0.9822677373886108,0.37910032272338867,7.510767459869385,2.64793062210083,0.9822677373886108,9.894516944885254,7.510768890380859,2.6479313373565674,69.83632397651672,38049,0,15|52|63|80|82|98|226|276|278|351|363|366|408|462|490|628|635|637|640|679|727|730|838|839|855|874|883|900|956|961|1040|1044|1047|1064|1135|1225|1239|1243|1300|1362|1363|1388|1412|1425|1432|1506|1510|1611|1650|1662|1728|1742|1788|1793|1795|1796|1863|1914|1951|1972|1987|1994|2077|2158|2160|2162|2225|2237|2281|2282|2331|2429|2440|2477|2486|2488|2518|2528|2638|2643|2644|2712|2713|2717|2728|2777|2784|2871|2926|2965|2974|2994|3064|3065|3118|3123|3179|3180|3191|3298|3367|3385|3387|3389|3405|3466|3476|3477|3562|3575|3579|3647|3648|3691|3737|3745|3782|3821|3824|3889|3963|4099|4102|4107|4158
bsdrcnn_r,lucas,128,robust,dyn,0.25,0.8957148194313049,0.9421006441116333,3.0967204570770264,1.0614577531814575,0.8957148194313049,24.58882713317871,3.0967204570770264,1.0614577531814575,0.9657144546508789,0.5535223484039307,5.401124477386475,1.8135336637496948,0.9657144546508789,14.446932792663574,5.401124954223633,1.8135337829589844,93.72580409049988,38049,0,6|82|88|89|90|104|260|294|326|343|362|396|471|505|518|549|587|612|615|667|714|718|814|823|828|889|909|932|968|1041|1043|1050|1064|1119|1201|1253|1275|1278|1344|1348|1363|1474|1476|1493|1505|1558|1590|1679|1682|1730|1738|1811|1815|1872|1932|1993|1994|1996|2078|2168|2187|2189|2193|2257|2271|2275|2290|2362|2411|2460|2471|2474|2582|2588|2608|2649|2653|2700|2715|2720|2731|2754|2757|2881|2911|2970|2972|2990|3050|3069|3122|3141|3200|3207|3208|3310|3318|3360|3362|3403|3404|3487|3490|3499|3556|3595|3598|3685|3686|3700|3757|3766|3773|3794|3865|3896|3958|3960|4025|4103|4108|4185
bsdrcnn_r,lucas,128,robust,dyn,0.35,0.9134772419929504,0.8503159284591675,3.3997747898101807,1.1850451231002808,0.9134772419929504,22.19324493408203,3.3997750282287598,1.1850452423095703,0.9715961813926697,0.5084733963012695,5.933898448944092,1.944065809249878,0.9715961813926697,13.271156311035156,5.933897972106934,1.9440656900405884,118.46341276168823,38049,0,13|37|42|43|48|152|267|283|290|336|342|376|450|454|507|560|572|590|612|616|633|711|751|825|829|831|836|839|919|969|973|1020|1023|1089|1183|1224|1247|1271|1319|1361|1370|1403|1409|1414|1450|1510|1530|1551|1614|1658|1725|1743|1762|1782|1784|1841|1868|1926|1997|2000|2001|2075|2165|2170|2174|2224|2225|2271|2294|2308|2408|2469|2545|2549|2553|2628|2635|2650|2720|2755|2766|2769|2773|2775|2855|2966|2968|2970|2988|3046|3055|3124|3131|3166|3184|3196|3344|3345|3367|3387|3389|3421|3484|3511|3573|3598|3608|3648|3674|3709|3737|3767|3854|3925|3951|3952|3954|4107|4117|4177
bsdrcnn_r,lucas,128,robust,dyn,0.45,0.9180640578269958,0.8557334542274475,3.493661642074585,1.1909748315811157,0.9180639982223511,22.334644317626953,3.493661403656006,1.1909748315811157,0.9671512842178345,0.519798755645752,5.517763137817383,1.8943376541137695,0.9671512842178345,13.56674861907959,5.517762660980225,1.89433753490448,140.7742338180542,38049,0,9|37|45|57|61|204|254|311|314|342|345|380|393|415|540|543|582|586|590|654|688|689|834|852|853|856|864|939|945|972|1047|1055|1057|1065|1137|1153|1233|1273|1327|1354|1371|1418|1421|1440|1506|1515|1532|1548|1594|1669|1705|1715|1806|1809|1811|1813|1862|1905|1971|1973|1992|2001|2074|2139|2141|2144|2171|2173|2265|2292|2311|2445|2459|2461|2490|2510|2520|2601|2606|2609|2612|2713|2721|2759|2794|2839|2844|2917|2975|2979|2981|3067|3071|3119|3136|3189|3192|3197|3298|3358|3372|3377|3392|3395|3473|3474|3487|3571|3603|3607|3643|3679|3697|3738|3740|3787|3861|3923|3947|3950|3979|4003|4008|4107|4109|4149
bsdrcnn_r,lucas,128,robust,dyn,0.55,0.9234058856964111,0.8296729922294617,3.6134705543518066,1.2330020666122437,0.9234058856964111,21.65446662902832,3.6134703159332275,1.233001947402954,0.9548649787902832,0.6125962734222412,4.707186222076416,1.6011245250701904,0.9548649787902832,15.988761901855469,4.707186698913574,1.6011245250701904,164.05401968955994,38049,0,17|24|27|33|36|238|324|326|347|350|358|371|434|437|540|549|573|589|594|596|666|686|691|838|849|856|861|927|941|987|1079|1084|1097|1103|1200|1230|1239|1287|1297|1337|1346|1366|1419|1431|1501|1503|1516|1554|1614|1695|1726|1741|1813|1821|1826|1847|1870|1931|1992|1993|2017|2019|2077|2147|2156|2157|2161|2162|2256|2301|2331|2381|2386|2476|2479|2494|2572|2574|2651|2652|2754|2761|2762|2765|2766|2771|2859|2919|2973|2974|2987|3050|3067|3117|3126|3167|3199|3204|3313|3359|3371|3382|3385|3477|3478|3501|3539|3609|3613|3631|3675|3692|3751|3752|3801|3855|3884|3939|3959|3961|3981|3983|4083|4118|4181
